LDA_feature_1,Label
-0.5318124656762191,0
-0.14585677315648332,0
-0.5041784080488836,0
-0.07517613196320305,0
-0.22934416272666636,1
-0.5092800262817605,1
0.6364779316589988,0
-0.00828891699232151,0
1.1914041831357858,0
-0.2995967381735201,0
-0.6948996559775699,0
-0.46903842908868437,0
-0.38214863498659385,0
-0.3471802974910265,0
-0.12017644487007004,0
0.5109675174253336,0
-0.10992499850669053,0
-0.4262271980470146,0
-0.1965899593935756,0
4.275428754717706,1
-0.5556892489795993,0
0.032995125012036525,0
-0.14970009753358585,0
-0.031939315867286475,0
-0.7039558606504379,0
0.08764232234237991,0
0.29865766581271463,0
-1.0557480717784558,0
-0.4981585963462103,0
-0.27302671468565287,0
-0.770184446036671,0
3.9151513945248873,1
-0.6303291767224146,0
-0.5340967265076854,0
-0.03453099282226673,0
-0.2544230737809867,0
-0.16572584685194752,0
1.912328896361948,0
-0.12836654223518298,0
-0.8735474281878037,0
-0.06003745990520534,0
-0.34450657001291907,0
-0.5385761749043598,0
-0.21490873008532446,0
-0.3285849221127432,0
-0.638079819095278,0
-0.17834384559661715,0
0.02895224249640449,0
-0.20169388991841802,0
0.4292584958789161,0
-0.016659908381847707,0
-0.004790621495820616,0
-0.22232157694480412,0
-0.47000343261940125,0
-0.5943375112767875,0
-0.19788001011693748,0
-0.09073534399741717,0
-0.8838267984104283,0
-0.6654729034407689,0
4.166213224395808,1
0.4306705700327135,0
-0.9774809401812752,0
-0.5296908605372969,0
-0.23614755699207993,0
11.833060544481228,1
0.09160635540060903,0
-0.2906452198014249,0
-0.11204606158356865,0
-0.5404485072909563,0
-0.5584292965331157,0
-0.5331915287141636,0
-0.48371499529177436,0
-0.25414578113517994,0
-0.17255323247748977,0
-1.5867130579400404,0
0.7421472201087407,0
-0.6664133360640005,0
-0.5909693371202219,0
-0.22418081652491573,0
-0.048196265943512936,0
-1.1997071614376575,0
0.10731425461112018,0
3.285151642125188,1
0.05482714828013953,0
-0.2465908372929658,0
-0.25541251068316695,0
0.010259531436091318,1
-0.12848208067365297,0
-0.272850442882844,0
-0.3604642800922542,0
-0.4371765740775142,0
1.4365640117706548,0
0.36618662533367546,0
4.148904719731827,1
0.08234312314268968,0
-0.2588023900746167,0
-0.1831297423113612,0
-0.9362844136065441,0
-0.1753405400518992,0
-0.17916811653254136,1
-0.007379488314994603,0
-0.22723777105992043,0
-0.07781492275662244,0
-0.19373466249364565,0
-0.1929108329174191,0
-0.127795389979227,0
3.8815234574382695,1
0.30809531873626306,0
-0.16050515800513523,0
1.8696972468306208,1
-0.5776198665383284,1
-0.04532931051615885,0
1.4586089264411748,0
-0.08231237284169249,0
-0.024790450922263785,0
-0.08802623897839393,0
0.14651466241142602,0
2.615181130085203,0
-0.13973957346752222,0
-0.5087375935518109,0
-0.41253898018658647,0
-0.6287535155655852,0
4.385451962704224,1
-0.5155408622030473,0
-0.42848237402776274,0
-0.5399799493597318,0
-0.40733223686134196,0
-0.4689951965401498,0
-0.47020898071572953,0
0.6713841813314383,0
-0.3528371105720782,0
-0.5811209704871564,0
-0.27558716213360196,0
0.02495956513613739,0
0.06319525397225265,0
-0.6261181187596598,0
-0.6578401041421693,0
0.3912054396389571,0
-0.20155636505836522,0
-2.2796451560875037,0
-0.41838523006268663,0
-0.36718440083427506,0
0.37470173253183586,0
0.041931967435383646,0
-0.2301023425977292,0
0.22171986062846963,0
1.591026111386315,1
-0.4402884383226922,0
-0.3501249458553549,0
-0.39259719767138834,0
-0.26194343746240667,0
-0.49417282008406427,1
-0.23425939353175662,0
-0.45332187810639196,0
-0.07541810787965174,0
0.1913286344924615,0
-0.8996067590541618,0
-0.2887764585567716,0
0.038268718750430024,0
-0.6325202897073268,1
-0.5703267887962152,0
-0.15173555431779812,1
-0.4103809964929812,0
0.22638046392919797,0
-0.38119978860805287,0
-0.8276632774158602,0
-0.319905648257332,0
-0.44801744075607786,0
-0.2125703608416982,0
4.804580454251804,1
4.048588897874603,1
-0.13704266844303298,1
-0.2937424868359307,0
-0.9369376538246429,0
0.05711740559839071,0
0.034679400043862996,0
-1.2967245592034242,0
-0.2564723900408349,0
-0.3077640988800684,0
0.5347401034036147,0
0.5927732812187301,0
4.118348350608379,1
0.05768221567077267,1
-0.02989224683497394,0
-0.18179838482465593,0
-0.37557174432394635,0
-0.15785595147069473,0
-0.43823270002173703,0
-0.42771699878812175,0
3.846829812783511,1
-0.28973483530699895,0
-0.20689910788819815,0
0.005420280793334925,0
-0.1675506759117492,0
-0.5356712251256925,0
0.19808002339990444,0
4.370227019072081,1
-0.29373700569975403,0
0.25867279989295966,0
4.317313338837416,1
-0.5762993027805262,0
2.5023144771408865,0
-0.2147421775085413,0
-0.6378201951778519,0
-0.20994916924413942,0
0.14498477461442605,0
-0.5881244652384593,0
-0.4073437702881667,0
0.21987532410605873,0
-0.11532984065422779,0
0.40259605191721626,0
-0.7332168694745979,0
-0.48350871863183154,0
-0.5165557670982095,0
-0.33812789010034183,0
-0.2616132313241124,0
-0.28418888317735336,0
-0.8528545743338252,0
-0.3495021719926279,0
4.000603893473209,1
0.14317807840230695,0
-0.4676763126769377,0
-0.14588071621150195,0
-0.48770545060876114,0
-0.05383521233835675,0
-0.7452306742070061,0
-0.035717691640361794,0
-0.3488361492019683,0
-0.5193317256187113,0
-0.6261847787018664,0
0.8014733137543404,0
-0.6666392498180402,0
0.6338789916154159,0
-1.0090398959960674,0
0.10711478546472364,1
-0.5184012584789954,0
-0.4944241102235033,0
-0.5091673948856579,1
0.013080775829056979,0
-0.09929531536124017,0
-0.5900107241038988,0
-0.39153499728675356,0
-0.45796189558081307,0
-0.6492662547379553,0
-0.09094966364374032,1
-0.4701098156941034,0
-0.4706535720802456,0
4.930506314720779,1
-0.3507678291761809,0
0.010603116220065045,0
-0.04346497310692787,0
-0.15076062381418567,0
1.2722723112098144,0
0.21217144369877156,0
-0.9135739472302413,0
-0.7020635335776322,0
-0.12967755042165305,1
-0.19952990024814046,0
-0.3456962229231011,0
1.0963694557395716,0
-0.19353063032329262,0
-0.7853089460328366,0
-0.2874888624242501,0
-1.1418287580630329,0
4.128291885536651,1
-0.09815724635012475,0
-0.36320730132138046,1
-0.30131718251141915,0
-0.3173345718877758,0
-0.2414449519635093,0
-0.5143840717790475,0
-0.13929086069880078,1
0.34024245185723,0
-0.45731847360848726,0
-0.08435147029122095,0
-0.6123189267835183,0
-0.3595355000563878,0
-0.1576664044130279,0
0.051607545439726954,1
-0.40211093926334524,0
-0.38105023189961623,0
-0.28633607338786854,0
-0.6399955745190165,0
-0.03030986706048483,0
-0.6826218607213836,0
-0.7124888871928416,0
-0.5769020232970862,0
0.31079096699619446,0
0.2985828667730155,0
0.9705952856577498,0
-0.5685530731202035,1
0.2546501567970879,0
-0.3246917948568613,1
3.4780148146206664,1
-0.47779583586493135,0
-0.7774472814530127,0
-0.11738096227891967,0
0.2194509207739221,1
0.4022258933496672,0
-0.3887721153278768,0
-0.4682754368653116,0
-0.2613088903871429,0
-0.46557098187584905,0
-0.3136551979978195,0
-0.22253728413090315,0
-0.5665974799486952,0
-0.7719944507682774,0
-0.5374246364416784,0
-0.24994606532025487,1
0.14847788261322037,0
0.1960740363640413,0
-0.5489787494970498,0
-0.6595144657554597,0
-0.3759194054128166,0
-0.919968416397191,0
-0.33148267417388666,0
-0.16178769820785266,0
1.2519418861495961,1
-0.3896915487727016,0
-0.4627190655648833,0
-0.5191868121903125,0
-1.035087207464283,0
-0.05991376068308028,0
-0.08701037737225231,1
-0.6181433814944588,0
0.4258775320271309,0
-0.6995077144253341,0
-0.4827742032463591,0
-0.07033936754587018,0
4.528654679965494,1
-0.24638293545614476,0
0.37840112874897175,0
-0.3886379859437803,0
-0.19336966412779985,0
-0.11462456413094624,0
-0.08224838801713573,0
1.300252035703164,0
-1.071087667806639,0
0.08447575642714117,0
-0.11518304202652765,0
-0.5445884466353439,0
-0.5907402355868182,0
0.03628316247954433,0
-0.4115906156287851,0
-0.28049447141208295,0
-0.5342883306100494,0
-0.528800210416684,0
5.049550534448268,1
-0.22449894497221448,0
-0.8027369883269495,0
-0.3277762159529351,0
1.6454575796492303,0
-0.16151450922815694,0
-0.6326408413774962,0
-0.44002759765171595,0
-0.014558818817395375,0
0.2493819533965238,0
3.959438988244869,1
-0.2784398484445452,0
-0.029175869514198927,0
-0.26865710473696347,0
-0.9594964199592191,0
-0.31354331291201887,0
-0.19812797478923314,0
-0.7409274793188878,0
-0.12920841082303505,0
-0.38433735091292853,0
-0.540908449417701,0
-0.433102534942152,1
-0.19630817750575918,0
-0.20234814784910818,0
-0.5430631989718641,0
-0.1878677999945865,0
-0.294023085443168,0
-0.22687399972640543,0
-0.21492532660783825,1
4.836690622235263,1
4.637303640359481,1
0.39737723292671273,0
-0.13582237862307145,0
-0.321683194786853,0
-0.01688367276041207,0
0.29110645187750767,0
-0.39489372796401334,0
-0.3156527887303904,0
1.351806569528814,0
-0.2088582773872818,0
0.028813451871500577,0
-0.28374405983844186,0
-0.44363416777162584,0
-0.20550105724066287,0
0.06826857502098549,0
0.16938199330417347,0
4.231628986866359,1
-0.08371330659663971,0
-0.6589514423571384,0
-0.1507951750603766,0
-0.45400565582639035,0
0.08844446236097392,1
3.726334505747451,1
-0.2549068482789648,0
-1.0432079044780034,0
0.32437085033640495,0
-0.14903021195652116,1
3.6681731645465705,1
-0.3210084644010084,1
-0.46954596453210357,0
0.28072967456469006,1
-0.3310834766099585,1
-0.13252939048377219,0
-0.2718326915756589,1
-1.3796834332780628,0
-0.646016571533557,0
0.181090124593054,0
-0.5374772974236197,0
-0.6824896824323232,0
-0.7100671262605254,0
0.02788193268521589,0
-1.5227105758164838,0
-0.42174277118516673,0
-0.3649058952485542,0
-0.30070388927725394,0
-0.6756663766572906,0
-0.8022255273311598,0
3.978678829656645,1
-0.7045287638632408,0
0.06466639286493976,0
-0.6728688696725731,0
-0.5938320458569923,0
0.9368701498865373,0
0.14447205416596556,0
0.3036591944109742,0
0.20232137071541856,0
-0.23296254680147743,0
-0.5209910064312571,0
-0.6591766924472945,0
0.3326052048507818,0
4.087367751276854,1
0.051753207921621115,0
-0.38620991823746403,0
-0.2219826504875864,0
0.2571026062959493,0
-0.7046996372983954,0
0.3404869763616347,0
-0.047609315126768206,1
-0.17921061628933396,0
-0.025879846109853742,0
-0.883947298284963,0
4.166518374029695,1
-0.17815248463426545,0
-0.34530580816974105,0
-0.36308720942020695,0
0.17423242428791796,1
-0.03364812803878696,0
4.579542614537774,1
-0.2696894345583965,1
-0.34498745944210923,0
0.5081445380043405,0
0.1308902554994403,0
0.21870252461483103,0
-0.0005762692670602393,0
-0.5873590709134765,0
-0.18894556098554266,1
5.962061964300799,1
0.2715888743034559,0
-0.802443148695481,0
-0.870110948115159,0
-0.3808774679314869,0
0.2944583164401404,0
-0.8325523142243793,0
-0.2408568079804126,0
-0.639615713529478,0
-0.49569748624771687,0
-0.553266134248271,0
0.04742650428798545,0
0.6820635729071663,0
0.29810477380076805,0
3.389852176870729,1
0.07434966588484647,0
-0.2962870297456635,0
-0.38390268583910403,0
0.013931442196561603,0
-0.43557364269419485,0
-0.25135955768180684,0
-0.6939069804109292,0
0.46761653105162954,0
-0.32846584431666603,1
4.425565617733667,1
-0.0649651912534271,0
-0.4550203018246456,0
-0.13993187906870203,0
4.858495432140667,1
1.4250062921321296,0
0.10288872283333168,1
0.053827441441581095,0
-0.42882301068681344,0
-0.33253254007627797,1
1.5370091651441056,0
-0.1117477072742996,0
4.927085605311461,1
-0.24719836831747555,0
-0.4308775583111034,0
-0.5955758881341955,0
-0.1858476180845343,0
4.084559852399279,1
-0.641097345448673,0
-0.8258674271300251,0
-0.5829610376416667,0
-0.3507935041155132,0
-0.5895012161228526,0
-0.6178045726621757,0
-0.2512543324171135,0
0.2628828620612307,1
-0.47607787696274884,0
-0.072860885017756,0
-0.005811915177064253,0
-0.7773334393298912,0
-0.6182043423999863,0
-0.03138761427188137,1
-0.29846942469686116,0
-0.7450917077284669,1
1.576890950418982,0
-1.029959505222404,0
-0.20226889968182418,0
-0.6532050323306253,0
0.002940601283057731,0
-0.8980070532523772,0
-0.28668698947635624,0
-0.14476650798675947,0
-0.3891848953120156,0
4.250230840598751,1
5.179981511816541,1
-0.5345291817151498,0
-0.4163643244822691,0
4.648564388684929,1
-0.3792219963369232,0
-0.2085758648119772,1
-0.4693552786082717,1
-0.3339466179802628,0
-0.7195366528680193,0
-0.31019290076268785,0
-0.14426123304427202,0
-0.13024336246008314,0
-0.7452348381562011,0
-0.2969892186640364,0
0.3683718182931102,0
-0.31920600000936405,0
-0.1863076850627577,0
-0.42516768388489296,0
-0.5386290936899691,0
-0.6026874687029831,0
-0.6281737784348458,0
-0.5807703170559914,0
-0.41519726201744334,0
-0.2305408987029547,0
1.5095666090093574,0
0.08251275150812841,0
-0.5871338730463915,0
-0.29327910956821013,1
-0.04391902304824259,0
-0.21214178851219553,0
-0.6696454919577151,0
-0.06861659761557176,0
-0.2704168842488095,0
-0.8281891561041003,0
0.2848092303598414,0
1.6459725476741816,0
-0.5514923017492566,0
-0.37471763381317635,0
5.177714691368816,1
-0.9369971002014353,0
-0.5327621136572699,0
0.1334850075732214,0
-0.9390175924935786,0
-0.0912027494972594,0
0.2128644012638482,0
-0.7949125818828089,0
-0.05597882127810881,0
-0.18756343043908782,0
0.039880060171591764,0
0.4186709261994026,0
-0.17884597835022537,0
-1.0785967628890036,0
-0.0804847586601074,0
-0.40233960173931377,0
-0.48747828479498534,0
-0.3657901926662831,0
-0.6253267520901327,0
0.14111838980875213,1
-0.7293536945614778,0
-0.5548727990132571,0
-0.049778109007649216,0
-0.33704069994569835,0
0.5093897203030404,0
-0.45516447407849453,0
3.7191121198659682,1
-0.5290401715596627,0
-0.5991640523948598,0
4.497720180498135,1
-0.4271774061147806,0
-0.6192792042821067,0
6.378893372201672,1
0.050009774258295364,0
0.38311000364381526,0
-0.3327185636092379,0
-0.44404465849831865,0
0.26050286069479267,0
-0.27840806774876165,1
-0.6632022690018211,0
-0.30935668697691165,1
0.11093254396372054,0
4.557384496020381,1
-0.16208200486308835,0
-0.5728792458864,0
1.6241702973599648,0
-0.23393824702470292,0
-0.1610090908326317,0
-0.5690511155651796,0
-0.3914886593884147,1
0.1293002607058646,0
1.0772847530247136,0
-0.06719516050788825,0
0.0689601164927505,0
-0.6915709815293887,0
4.99982784202571,1
-0.36955982791134384,0
0.6760420768414713,0
-0.16806098612702478,1
0.15808068897893685,0
0.016343438787050038,0
-0.23239404377361905,0
0.01825309850820586,0
-0.8496533320964229,0
2.8682204613275735,1
-0.12765473585041662,0
0.11681232841001331,0
4.629875516959013,1
-0.30122733209716585,0
-0.1843830130002227,0
-0.4325750403688783,0
3.72939513538174,1
-0.6168067219518849,0
-0.30547695369460526,0
-0.2904547204314773,0
-0.5659604058751191,0
-0.8224652669425628,0
1.3865960201573646,0
0.3190938955137157,0
0.05764786878633989,0
0.2998864278135164,0
-0.6744561197973772,0
-0.860410759249371,0
0.7112824165426032,0
-0.5344906745620764,0
-0.5903504519749092,0
0.047763799998714274,0
-0.2471146738909722,0
4.754802277803923,1
-0.20633355964618671,0
3.8639488114429317,1
-0.877369122142237,0
-0.2639391345497667,0
-0.7434763549940603,0
-0.40321611407238384,0
-0.6820574137921142,0
-0.7083398569035743,0
4.281464508235758,1
-0.5198227486134576,0
-0.39194224935346933,1
-0.426099273713023,0
-0.46649494283293313,0
-0.597922260129772,0
-0.11995662306182438,0
4.15686142789374,1
-0.5371438632572517,0
-0.23051405980575262,0
-0.7718204234679971,0
0.4230760416680416,0
1.2343062129395315,0
-0.5373984258978106,0
-0.4399304069283299,0
-0.4860702903268637,0
0.2254854605463861,0
-0.5544904544949186,0
-0.2523672502800794,0
-0.40206985561682995,0
-0.57566765633462,0
3.0346834790423274,1
4.154944634569177,1
-0.48204523408557104,0
-0.23520050776776247,0
-0.19978082778240736,0
0.5755196732941013,0
-0.34202656086227623,0
-0.5773160603245588,0
-0.37418333150086225,0
-0.31177042734840293,0
-0.44515590397879035,0
-0.6221458536595008,0
-0.6100496631413537,0
-0.3819108411955404,0
-0.29538249899053826,0
-0.23242244183738392,0
-1.4371744771256876,0
-0.13082403278690685,0
0.12479893772325558,0
-0.2176719684847265,0
-0.14982479049170916,0
4.130246081438017,1
-0.29012305683961837,0
-0.6385894429679512,0
-0.686706501152166,0
-0.30022069405382484,0
-0.08774273094140192,0
-0.015647701175703854,0
-0.34055923880288674,0
5.029271935912527,1
-0.4383371890912469,0
0.5494648260599364,0
-0.5630294886368321,0
-0.375861679972589,0
-0.38680517117152735,0
-0.34202989752297025,0
0.26554035703312057,0
-0.4639430183542925,0
0.07342067595336627,0
-0.18784467249347034,0
-0.2917531863762828,0
-0.5685362922931472,0
-0.16735957536563265,0
4.690985454678274,1
0.3930384018697472,0
-0.20748474613127924,0
-0.6433769331517155,0
-0.5772214993755972,0
-0.6147585706745281,0
-0.7147617122098386,0
-0.05703395211718391,0
-0.49399163230585663,0
0.3802201663916932,0
0.2516292102507659,0
0.5464723743016531,1
-0.40569833061354965,0
-0.6044861996010251,0
-0.13157689492629823,0
-0.1435950983920885,0
-0.03294136598519325,0
-0.3781094017844493,0
-0.6843548535420066,0
-0.23483347161110008,0
-0.1272916481397618,0
3.6984006673113967,1
-0.3852465723919567,0
-0.6642796928389816,0
-0.6427649587314899,0
-0.2343331553040361,1
-0.6326152189306742,0
-0.40756990049100206,0
-0.3747659800607791,0
-0.7538387754200234,0
-0.706779898464235,0
0.3543188276867053,0
-0.1585935131519535,0
-0.4763851218287396,0
0.1289191515020834,0
-1.07604083314496,0
-0.15296042529227594,0
-0.448780374164806,0
-0.29167576784679106,0
0.07709903852329564,0
3.9078394220141424,1
-0.4149421153733578,0
-0.4893152882344971,1
-0.5109220395817966,0
-0.2605287563262612,0
-0.5514484948560168,0
-0.39479133800464417,0
-0.31152003707490555,0
-0.3782497259353531,0
-0.5517714270657127,0
2.26346945354292,0
-0.2849015080101576,0
-0.39068995034941656,0
-0.5243117055955919,0
1.72207197575322,1
-0.4687529096096176,0
-0.5186368807285422,0
0.3921257354358104,0
4.6284484011372236,1
0.025452511103165584,0
-0.5270940471722219,0
-0.2536594989845321,0
-0.485639689104826,0
0.09670173661019515,0
-0.22786198087619897,0
0.13951888232207246,0
-0.5269435037913703,0
0.024703216472270653,0
-0.19570585218924377,0
-0.5444999035260776,0
0.023294029729145748,0
0.08445868866006234,0
-0.9197212646471156,0
-0.5765126681738585,0
-0.43840245227624786,0
0.033208170608351156,0
0.09202500723786886,0
-0.6039173269678098,0
-0.04873729052634014,0
-1.022726407253623,0
-0.6047828837579483,0
-0.13791771743504078,0
-0.15555828880652628,0
-0.2731925318400522,0
4.379474333178339,1
-0.5011599972621269,0
-0.30915291324087646,0
4.64931930634424,1
-0.5663588562412408,0
-0.582744680566428,0
-0.6128676205790262,0
-0.05638142490037429,0
0.15615705117432999,0
-0.24766903517926264,0
-0.07027602364170488,0
-0.4952521776410026,0
0.12807804293809638,1
-0.040911249287371,0
-0.838846347053538,0
3.749325281195715,1
-0.8615587525727093,0
-0.3296138433672028,0
-0.8022422272576516,0
-0.06995106763014763,1
-0.1184312617365603,0
-0.9186095067522597,0
-0.43233220807235595,0
0.42276602602698443,0
-0.4443447657834594,0
